3291,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3301,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3311,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3321,1078.14,1.72,982.31,1.72, ,,,,,,,19374.64,,,19342.7
3331,1030.23,1.72,982.31,1.72, ,,,,,,,19326.73,,,19342.7
3341,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3351,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3361,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3371,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3381,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3391,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3401,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3411,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3421,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3431,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3441,1030.23,1.72,982.31,1.72, ,,,,,,,19326.73,,,19342.7
3451,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3461,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3471,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3481,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3491,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3501,1078.14,1.72,982.31,1.72, ,,,,,,,19374.64,,,19342.7
3511,1078.14,1.72,934.39,1.71, ,,,,,,,19374.64,,,19294.78
3521,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3531,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3541,1030.23,1.72,982.31,1.72, ,,,,,,,19326.73,,,19342.7
3551,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3561,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3571,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3581,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3591,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3601,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3611,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3621,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3631,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3641,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3651,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3661,1030.23,1.72,982.31,1.72, ,,,,,,,19326.73,,,19342.7
3671,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3681,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3691,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3701,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3711,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3721,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3731,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3741,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3751,1030.23,1.72,982.31,1.72, ,,,,,,,19326.73,,,19342.7
3761,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3771,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3781,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3791,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3801,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3811,1030.23,1.72,934.39,1.71, ,,,,,,,19326.73,,,19294.78
3821,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3831,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3841,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3851,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3861,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3871,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3881,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3891,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3901,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3911,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3921,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3931,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3941,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3951,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3961,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
3971,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3981,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
3991,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4001,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4011,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4021,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4031,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4041,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4051,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4061,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4071,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4081,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4091,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4101,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4111,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4121,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4131,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4141,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4151,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4161,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4171,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4181,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4191,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4201,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4211,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4221,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
4231,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4241,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4251,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4261,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4271,934.39,1.71,934.39,1.71, ,,,,,,,19230.89,,,19294.78
4281,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4291,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4301,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4311,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4321,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4331,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4341,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4351,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4361,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4371,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4381,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4391,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4401,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4411,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4421,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4431,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4441,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4451,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4461,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4471,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4481,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4491,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4501,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4511,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4521,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4531,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4541,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
4551,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4561,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4571,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4581,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4591,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4601,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4611,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4621,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
4631,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4641,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4651,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4661,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4671,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4681,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4691,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4701,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4711,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4721,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
4731,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4741,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4751,934.39,1.71,934.39,1.71, ,,,,,,,19230.89,,,19294.78
4761,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4771,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
4781,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4791,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4801,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4811,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
4821,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4831,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
4841,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4851,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
4861,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4871,982.31,1.72,982.31,1.72, ,,,,,,,19278.81,,,19342.7
4881,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4891,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4901,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4911,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4921,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4931,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4941,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4951,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4961,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4971,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4981,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
4991,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5001,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5011,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5021,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5031,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5041,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5051,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5061,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5071,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5081,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5091,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5101,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5111,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5121,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5131,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5141,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5151,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5161,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5171,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5181,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5191,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5201,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5211,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5221,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5231,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5241,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5251,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5261,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5271,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5281,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5291,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5301,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5311,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5321,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5331,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5341,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5351,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5361,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5371,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5381,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5391,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5401,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5411,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5421,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5431,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5441,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5451,982.31,1.72,982.31,1.72, ,,,,,,,19278.81,,,19342.7
5461,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5471,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5481,982.31,1.72,934.39,1.71, ,,,,,,,19278.81,,,19294.78
5491,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5501,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5511,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5521,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5531,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5541,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5551,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5561,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5571,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5581,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5591,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5601,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5611,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5621,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5631,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5641,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5651,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5661,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5671,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5681,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5691,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5701,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5711,982.31,1.72,838.56,1.71, ,,,,,,,19278.81,,,19198.95
5721,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5731,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5741,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5751,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5761,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5771,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5781,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5791,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5801,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5811,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5821,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5831,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
5841,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5851,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5861,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5871,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5881,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5891,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5901,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5911,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5921,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5931,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5941,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5951,934.39,1.71,934.39,1.71, ,,,,,,,19230.89,,,19294.78
5961,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5971,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
5981,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
5991,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
6001,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6011,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6021,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6031,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6041,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6051,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6061,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6071,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6081,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6091,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6101,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6111,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6121,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6131,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6141,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6151,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6161,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6171,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6181,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6191,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
6201,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6211,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6221,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6231,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
6241,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6251,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6261,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6271,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6281,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6291,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6301,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6311,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6321,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6331,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6341,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6351,934.39,1.71,934.39,1.71, ,,,,,,,19230.89,,,19294.78
6361,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6371,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6381,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6391,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6401,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6411,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6421,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6431,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6441,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6451,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6461,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6471,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6481,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
6491,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6501,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6511,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6521,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6531,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6541,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6551,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6561,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6571,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6581,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6591,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6601,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6611,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6621,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6631,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6641,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6651,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6661,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6671,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6681,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6691,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6701,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6711,982.31,1.72,838.56,1.71, ,,,,,,,19278.81,,,19198.95
6721,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
6731,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6741,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6751,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6761,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6771,934.39,1.71,934.39,1.71, ,,,,,,,19230.89,,,19294.78
6781,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6791,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6801,982.31,1.72,886.47,1.71, ,,,,,,,19278.81,,,19246.86
6811,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6821,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6831,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
6841,934.39,1.71,886.47,1.71, ,,,,,,,19230.89,,,19246.86
6851,934.39,1.71,838.56,1.71, ,,,,,,,19230.89,,,19198.95
