=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.26 17:06:09 =~=~=~=~=~=~=~=~=~=~=~=
5342, 694.80, 1.70, 407.30, 1.68, 
5352, 694.80, 1.70, 407.30, 1.68, 
5362, 694.80, 1.70, 359.38, 1.67, 
5372, 694.80, 1.70, 407.30, 1.68, 
5382, 694.80, 1.70, 407.30, 1.68, 
5392, 694.80, 1.70, 407.30, 1.68, 
5402, 742.72, 1.70, 407.30, 1.68, 
5412, 694.80, 1.70, 407.30, 1.68, 
5422, 694.80, 1.70, 359.38, 1.67, 
5432, 742.72, 1.70, 407.30, 1.68, 
5442, 694.80, 1.70, 407.30, 1.68, 
5452, 694.80, 1.70, 359.38, 1.67, 
5462, 742.72, 1.70, 407.30, 1.68, 
5472, 694.80, 1.70, 359.38, 1.67, 
5482, 694.80, 1.70, 407.30, 1.68, 
5492, 742.72, 1.70, 407.30, 1.68, 
5502, 694.80, 1.70, 407.30, 1.68, 
5512, 694.80, 1.70, 407.30, 1.68, 
5522, 742.72, 1.70, 407.30, 1.68, 
5532, 694.80, 1.70, 407.30, 1.68, 
5542, 694.80, 1.70, 407.30, 1.68, 
5552, 694.80, 1.70, 407.30, 1.68, 
5562, 694.80, 1.70, 407.30, 1.68, 
5572, 694.80, 1.70, 359.38, 1.67, 
5582, 742.72, 1.70, 407.30, 1.68, 
5592, 694.80, 1.70, 359.38, 1.67, 
5602, 742.72, 1.70, 359.38, 1.67, 
5612, 694.80, 1.70, 407.30, 1.68, 
5622, 694.80, 1.70, 407.30, 1.68, 
5632, 742.72, 1.70, 407.30, 1.68, 
5642, 694.80, 1.70, 359.38, 1.67, 
5652, 694.80, 1.70, 407.30, 1.68, 
5662, 694.80, 1.70, 407.30, 1.68, 
5672, 694.80, 1.70, 407.30, 1.68, 
5682, 742.72, 1.70, 359.38, 1.67, 
5692, 694.80, 1.70, 407.30, 1.68, 
5702, 742.72, 1.70, 407.30, 1.68, 
5712, 694.80, 1.70, 407.30, 1.68, 
5722, 694.80, 1.70, 407.30, 1.68, 
5732, 694.80, 1.70, 359.38, 1.67, 
5742, 694.80, 1.70, 407.30, 1.68, 
5752, 742.72, 1.70, 407.30, 1.68, 
5762, 694.80, 1.70, 359.38, 1.67, 
5772, 694.80, 1.70, 407.30, 1.68, 
5782, 742.72, 1.70, 407.30, 1.68, 
5792, 694.80, 1.70, 359.38, 1.67, 
5802, 694.80, 1.70, 359.38, 1.67, 
5812, 742.72, 1.70, 407.30, 1.68, 
5822, 694.80, 1.70, 359.38, 1.67, 
5832, 742.72, 1.70, 407.30, 1.68, 
5842, 694.80, 1.70, 407.30, 1.68, 
5852, 694.80, 1.70, 359.38, 1.67, 
5862, 694.80, 1.70, 359.38, 1.67, 
5872, 694.80, 1.70, 359.38, 1.67, 
5882, 694.80, 1.70, 407.30, 1.68, 
5892, 694.80, 1.70, 407.30, 1.68, 
5902, 694.80, 1.70, 407.30, 1.68, 
5912, 694.80, 1.70, 407.30, 1.68, 
5922, 742.72, 1.70, 407.30, 1.68, 
5932, 694.80, 1.70, 407.30, 1.68, 
5942, 742.72, 1.70, 407.30, 1.68, 
5952, 694.80, 1.70, 359.38, 1.67, 
5962, 694.80, 1.70, 407.30, 1.68, 
5972, 694.80, 1.70, 407.30, 1.68, 
5982, 742.72, 1.70, 359.38, 1.67, 
5992, 694.80, 1.70, 407.30, 1.68, 
6002, 694.80, 1.70, 407.30, 1.68, 
6012, 694.80, 1.70, 359.38, 1.67, 
6022, 694.80, 1.70, 407.30, 1.68, 
6032, 742.72, 1.70, 407.30, 1.68, 
6042, 742.72, 1.70, 359.38, 1.67, 
6052, 742.72, 1.70, 407.30, 1.68, 
6062, 694.80, 1.70, 407.30, 1.68, 
6072, 742.72, 1.70, 407.30, 1.68, 
6082, 694.80, 1.70, 407.30, 1.68, 
6092, 742.72, 1.70, 407.30, 1.68, 
6102, 742.72, 1.70, 407.30, 1.68, 
6112, 742.72, 1.70, 359.38, 1.67, 
6122, 742.72, 1.70, 407.30, 1.68, 
6132, 742.72, 1.70, 359.38, 1.67, 
6142, 694.80, 1.70, 407.30, 1.68, 
6152, 742.72, 1.70, 407.30, 1.68, 
6162, 742.72, 1.70, 407.30, 1.68, 
6172, 694.80, 1.70, 359.38, 1.67, 
6182, 694.80, 1.70, 407.30, 1.68, 
6192, 742.72, 1.70, 407.30, 1.68, 
6202, 694.80, 1.70, 407.30, 1.68, 
6212, 694.80, 1.70, 407.30, 1.68, 
6222, 694.80, 1.70, 407.30, 1.68, 
6232, 742.72, 1.70, 359.38, 1.67, 
6242, 742.72, 1.70, 407.30, 1.68, 
6252, 694.80, 1.70, 407.30, 1.68, 
6262, 694.80, 1.70, 407.30, 1.68, 
6272, 742.72, 1.70, 407.30, 1.68, 
6282, 694.80, 1.70, 407.30, 1.68, 
6292, 742.72, 1.70, 359.38, 1.67, 
6302, 742.72, 1.70, 407.30, 1.68, 
6312, 742.72, 1.70, 407.30, 1.68, 
6322, 742.72, 1.70, 407.30, 1.68, 
6332, 694.80, 1.70, 407.30, 1.68, 
6342, 742.72, 1.70, 407.30, 1.68, 
6352, 742.72, 1.70, 407.30, 1.68, 
6362, 742.72, 1.70, 407.30, 1.68, 
6372, 742.72, 1.70, 407.30, 1.68, 
6382, 742.72, 1.70, 407.30, 1.68, 
6392, 742.72, 1.70, 407.30, 1.68, 
6402, 742.72, 1.70, 407.30, 1.68, 
6412, 742.72, 1.70, 407.30, 1.68, 
6422, 742.72, 1.70, 407.30, 1.68, 
6432, 742.72, 1.70, 407.30, 1.68, 
6442, 742.72, 1.70, 407.30, 1.68, 
6452, 742.72, 1.70, 407.30, 1.68, 
6462, 742.72, 1.70, 455.22, 1.68, 
6472, 742.72, 1.70, 407.30, 1.68, 
6482, 742.72, 1.70, 407.30, 1.68, 
6492, 742.72, 1.70, 407.30, 1.68, 
6502, 694.80, 1.70, 407.30, 1.68, 
6512, 694.80, 1.70, 359.38, 1.67, 
6522, 694.80, 1.70, 407.30, 1.68, 
6532, 694.80, 1.70, 407.30, 1.68, 
6542, 694.80, 1.70, 359.38, 1.67, 
6552, 694.80, 1.70, 359.38, 1.67, 
6562, 694.80, 1.70, 407.30, 1.68, 
6572, 694.80, 1.70, 407.30, 1.68, 
6582, 694.80, 1.70, 359.38, 1.67, 
6592, 694.80, 1.70, 407.30, 1.68, 
6602, 694.80, 1.70, 359.38, 1.67, 
6612, 694.80, 1.70, 359.38, 1.67, 
6622, 694.80, 1.70, 407.30, 1.68, 
6632, 694.80, 1.70, 359.38, 1.67, 
6642, 694.80, 1.70, 359.38, 1.67, 
6652, 694.80, 1.70, 359.38, 1.67, 
6662, 694.80, 1.70, 359.38, 1.67, 
6672, 694.80, 1.70, 359.38, 1.67, 
6682, 694.80, 1.70, 359.38, 1.67, 
6692, 646.89, 1.69, 407.30, 1.68, 
6702, 694.80, 1.70, 359.38, 1.67, 
6712, 694.80, 1.70, 359.38, 1.67, 
6722, 646.89, 1.69, 359.38, 1.67, 
6732, 694.80, 1.70, 359.38, 1.67, 
6742, 646.89, 1.69, 359.38, 1.67, 
6752, 646.89, 1.69, 359.38, 1.67, 
6762, 694.80, 1.70, 359.38, 1.67, 
6772, 646.89, 1.69, 359.38, 1.67, 
6782, 646.89, 1.69, 407.30, 1.68, 
6792, 646.89, 1.69, 407.30, 1.68, 
6802, 646.89, 1.69, 359.38, 1.67, 
6812, 646.89, 1.69, 359.38, 1.67, 
6822, 694.80, 1.70, 359.38, 1.67, 
6832, 646.89, 1.69, 359.38, 1.67, 
6842, 646.89, 1.69, 407.30, 1.68, 
6852, 646.89, 1.69, 359.38, 1.67, 
6862, 694.80, 1.70, 359.38, 1.67, 
6872, 694.80, 1.70, 359.38, 1.67, 
6882, 646.89, 1.69, 407.30, 1.68, 
6892, 694.80, 1.70, 359.38, 1.67, 
6902, 694.80, 1.70, 359.38, 1.67, 
6912, 646.89, 1.69, 359.38, 1.67, 
6922, 646.89, 1.69, 359.38, 1.67, 
6932, 646.89, 1.69, 407.30, 1.68, 
6942, 694.80, 1.70, 407.30, 1.68, 
6952, 646.89, 1.69, 359.38, 1.67, 
6962, 646.89, 1.69, 359.38, 1.67, 
6972, 646.89, 1.69, 359.38, 1.67, 
6982, 646.89, 1.69, 359.38, 1.67, 
6992, 646.89, 1.69, 359.38, 1.67, 
7002, 646.89, 1.69, 359.38, 1.67, 
7012, 694.80, 1.70, 359.38, 1.67, 
7022, 646.89, 1.69, 359.38, 1.67, 
7032, 694.80, 1.70, 359.38, 1.67, 
7042, 646.89, 1.69, 359.38, 1.67, 
7052, 646.89, 1.69, 407.30, 1.68, 
7062, 694.80, 1.70, 359.38, 1.67, 
7072, 646.89, 1.69, 359.38, 1.67, 
7082, 646.89, 1.69, 359.38, 1.67, 
7092, 694.80, 1.70, 455.22, 1.68, 
7102, 646.89, 1.69, 359.38, 1.67, 
7112, 694.80, 1.70, 359.38, 1.67, 
7122, 646.89, 1.69, 359.38, 1.67, 
7132, 646.89, 1.69, 359.38, 1.67, 
7142, 646.89, 1.69, 359.38, 1.67, 
7152, 646.89, 1.69, 359.38, 1.67, 
7162, 646.89, 1.69, 359.38, 1.67, 
7172, 646.89, 1.69, 359.38, 1.67, 
7182, 646.89, 1.69, 359.38, 1.67, 
7192, 694.80, 1.70, 407.30, 1.68, 
7202, 694.80, 1.70, 359.38, 1.67, 
7212, 694.80, 1.70, 359.38, 1.67, 
7222, 646.89, 1.69, 359.38, 1.67, 
7232, 646.89, 1.69, 407.30, 1.68, 
7242, 694.80, 1.70, 359.38, 1.67, 
7252, 694.80, 1.70, 359.38, 1.67, 
7262, 694.80, 1.70, 359.38, 1.67, 
7272, 694.80, 1.70, 359.38, 1.67, 
7282, 694.80, 1.70, 359.38, 1.67, 
7292, 646.89, 1.69, 359.38, 1.67, 
7302, 646.89, 1.69, 359.38, 1.67, 
7312, 694.80, 1.70, 359.38, 1.67, 
7322, 694.80, 1.70, 359.38, 1.67, 
7332, 694.80, 1.70, 407.30, 1.68, 
7342, 694.80, 1.70, 407.30, 1.68, 
7352, 694.80, 1.70, 407.30, 1.68, 
7362, 694.80, 1.70, 359.38, 1.67, 
7372, 694.80, 1.70, 359.38, 1.67, 
7382, 694.80, 1.70, 407.30, 1.68, 
7392, 646.89, 1.69, 359.38, 1.67, 
7402, 694.80, 1.70, 359.38, 1.67, 
7412, 694.80, 1.70, 359.38, 1.67, 
7422, 694.80, 1.70, 359.38, 1.67, 
7432, 694.80, 1.70, 359.38, 1.67, 
7442, 646.89, 1.69, 359.38, 1.67, 
7452, 694.80, 1.70, 359.38, 1.67, 
7462, 694.80, 1.70, 359.38, 1.67, 
7472, 694.80, 1.70, 359.38, 1.67, 
7482, 694.80, 1.70, 359.38, 1.67, 
7492, 694.80, 1.70, 359.38, 1.67, 
7502, 694.80, 1.70, 359.38, 1.67, 
7512, 694.80, 1.70, 359.38, 1.67, 
7522, 694.80, 1.70, 359.38, 1.67, 
7532, 694.80, 1.70, 359.38, 1.67, 
7542, 694.80, 1.70, 359.38, 1.67, 
7552, 694.80, 1.70, 359.38, 1.67, 
7562, 694.80, 1.70, 359.38, 1.67, 
7572, 694.80, 1.70, 359.38, 1.67, 
7582, 694.80, 1.70, 359.38, 1.67, 
7592, 694.80, 1.70, 407.30, 1.68, 
7602, 694.80, 1.70, 359.38, 1.67, 
7612, 694.80, 1.70, 359.38, 1.67, 
7622, 694.80, 1.70, 359.38, 1.67, 
7632, 694.80, 1.70, 359.38, 1.67, 
7642, 694.80, 1.70, 359.38, 1.67, 
7652, 694.80, 1.70, 359.38, 1.67, 
7662, 694.80, 1.70, 359.38, 1.67, 
7672, 694.80, 1.70, 359.38, 1.67, 
7682, 646.89, 1.69, 359.38, 1.67, 
7692, 694.80, 1.70, 407.30, 1.68, 
7702, 694.80, 1.70, 359.38, 1.67, 
7712, 694.80, 1.70, 359.38, 1.67, 
7722, 694.80, 1.70, 359.38, 1.67, 
7732, 694.80, 1.70, 407.30, 1.68, 
7742, 694.80, 1.70, 359.38, 1.67, 
7752, 694.80, 1.70, 455.22, 1.68, 
7762, 694.80, 1.70, 407.30, 1.68, 
7772, 694.80, 1.70, 407.30, 1.68, 
7782, 694.80, 1.70, 359.38, 1.67, 
7792, 694.80, 1.70, 359.38, 1.67, 
7802, 694.80, 1.70, 359.38, 1.67, 
7812, 646.89, 1.69, 359.38, 1.67, 
7822, 694.80, 1.70, 359.38, 1.67, 
7832, 694.80, 1.70, 359.38, 1.67, 
7842, 694.80, 1.70, 359.38, 1.67, 
7852, 694.80, 1.70, 359.38, 1.67, 
7862, 694.80, 1.70, 359.38, 1.67, 
7872, 646.89, 1.69, 407.30, 1.68, 
7882, 694.80, 1.70, 359.38, 1.67, 
7892, 694.80, 1.70, 407.30, 1.68, 
7902, 694.80, 1.70, 359.38, 1.67, 
7912, 694.80, 1.70, 359.38, 1.67, 
7922, 694.80, 1.70, 359.38, 1.67, 
7932, 694.80, 1.70, 359.38, 1.67, 
7942, 694.80, 1.70, 359.38, 1.67, 
7952, 694.80, 1.70, 359.38, 1.67, 
7962, 694.80, 1.70, 359.38, 1.67, 
7972, 646.89, 1.69, 359.38, 1.67, 
7982, 694.80, 1.70, 359.38, 1.67, 
7992, 694.80, 1.70, 359.38, 1.67, 
8002, 694.80, 1.70, 359.38, 1.67, 
8012, 694.80, 1.70, 407.30, 1.68, 
8022, 646.89, 1.69, 359.38, 1.67, 
8032, 694.80, 1.70, 359.38, 1.67, 
8042, 694.80, 1.70, 407.30, 1.68, 
8052, 694.80, 1.70, 359.38, 1.67, 
8062, 694.80, 1.70, 359.38, 1.67, 
8072, 694.80, 1.70, 359.38, 1.67, 
8082, 646.89, 1.69, 407.30, 1.68, 
8092, 694.80, 1.70, 359.38, 1.67, 
8102, 694.80, 1.70, 407.30, 1.68, 
8112, 694.80, 1.70, 359.38, 1.67, 
8122, 694.80, 1.70, 359.38, 1.67, 
8132, 694.80, 1.70, 407.30, 1.68, 
8142, 694.80, 1.70, 359.38, 1.67, 
8152, 694.80, 1.70, 359.38, 1.67, 
8162, 694.80, 1.70, 359.38, 1.67, 
8172, 694.80, 1.70, 359.38, 1.67, 
8182, 694.80, 1.70, 359.38, 1.67, 
8192, 694.80, 1.70, 359.38, 1.67, 
8202, 694.80, 1.70, 359.38, 1.67, 
8212, 694.80, 1.70, 359.38, 1.67, 
8222, 694.80, 1.70, 359.38, 1.67, 
8232, 694.80, 1.70, 359.38, 1.67, 
8242, 694.80, 1.70, 359.38, 1.67, 
8252, 694.80, 1.70, 359.38, 1.67, 
8262, 646.89, 1.69, 359.38, 1.67, 
8272, 694.80, 1.70, 359.38, 1.67, 
8282, 694.80, 1.70, 407.30, 1.68, 
8292, 694.80, 1.70, 359.38, 1.67, 
8302, 694.80, 1.70, 359.38, 1.67, 
8312, 694.80, 1.70, 359.38, 1.67, 
8322, 694.80, 1.70, 311.46, 1.67, 
8332, 694.80, 1.70, 359.38, 1.67, 
8342, 694.80, 1.70, 359.38, 1.67, 
8352, 694.80, 1.70, 407.30, 1.68, 
8362, 694.80, 1.70, 359.38, 1.67, 
8372, 694.80, 1.70, 407.30, 1.68, 
8382, 694.80, 1.70, 359.38, 1.67, 
8392, 694.80, 1.70, 359.38, 1.67, 
8402, 694.80, 1.70, 359.38, 1.67, 
8412, 694.80, 1.70, 359.38, 1.67, 
8422, 694.80, 1.70, 359.38, 1.67, 
8432, 694.80, 1.70, 359.38, 1.67, 
8442, 694.80, 1.70, 359.38, 1.67, 
8452, 694.80, 1.70, 359.38, 1.67, 
8462, 694.80, 1.70, 359.38, 1.67, 
8472, 694.80, 1.70, 407.30, 1.68, 
8482, 694.80, 1.70, 359.38, 1.67, 
8492, 694.80, 1.70, 407.30, 1.68, 
8502, 694.80, 1.70, 359.38, 1.67, 
8512, 694.80, 1.70, 359.38, 1.67, 
8522, 694.80, 1.70, 359.38, 1.67, 
8532, 694.80, 1.70, 359.38, 1.67, 
8542, 694.80, 1.70, 359.38, 1.67, 
8552, 694.80, 1.70, 407.30, 1.68, 
8562, 694.80, 1.70, 359.38, 1.67, 
8572, 694.80, 1.70, 359.38, 1.67, 
8582, 694.80, 1.70, 407.30, 1.68, 
8592, 694.80, 1.70, 359.38, 1.67, 
8602, 694.80, 1.70, 359.38, 1.67, 
8612, 694.80, 1.70, 359.38, 1.67, 
8622, 694.80, 1.70, 359.38, 1.67, 
8632, 694.80, 1.70, 359.38, 1.67, 
8642, 694.80, 1.70, 407.30, 1.68, 
8652, 694.80, 1.70, 359.38, 1.67, 
8662, 694.80, 1.70, 407.30, 1.68, 
8672, 694.80, 1.70, 359.38, 1.67, 
8682, 646.89, 1.69, 359.38, 1.67, 
8692, 694.80, 1.70, 359.38, 1.67, 
8702, 694.80, 1.70, 359.38, 1.67, 
8712, 694.80, 1.70, 359.38, 1.67, 
8722, 694.80, 1.70, 359.38, 1.67, 
8732, 694.80, 1.70, 407.30, 1.68, 
8742, 694.80, 1.70, 359.38, 1.67, 
8752, 694.80, 1.70, 407.30, 1.68, 
8762, 694.80, 1.70, 359.38, 1.67, 
8772, 694.80, 1.70, 359.38, 1.67, 
8782, 694.80, 1.70, 359.38, 1.67, 
8792, 694.80, 1.70, 359.38, 1.67, 
8802, 694.80, 1.70, 359.38, 1.67, 
8812, 694.80, 1.70, 359.38, 1.67, 
8822, 694.80, 1.70, 407.30, 1.68, 
8832, 694.80, 1.70, 407.30, 1.68, 
8842, 694.80, 1.70, 407.30, 1.68, 
8852, 694.80, 1.70, 359.38, 1.67, 
8862, 694.80, 1.70, 359.38, 1.67, 
8872, 694.80, 1.70, 359.38, 1.67, 
8882, 694.80, 1.70, 359.38, 1.67, 
8892, 694.80, 1.70, 359.38, 1.67, 
8902, 694.80, 1.70, 359.38, 1.67, 
8912, 694.80, 1.70, 359.38, 1.67, 
8922, 694.80, 1.70, 407.30, 1.68, 
8932, 694.80, 1.70, 359.38, 1.67, 
8942, 694.80, 1.70, 359.38, 1.67, 
8952, 694.80, 1.70, 359.38, 1.67, 
8962, 694.80, 1.70, 359.38, 1.67, 
8972, 694.80, 1.70, 359.38, 1.67, 
8982, 694.80, 1.70, 359.38, 1.67, 
8992, 694.80, 1.70, 359.38, 1.67, 
9002, 694.80, 1.70, 359.38, 1.67, 
9012, 694.80, 1.70, 359.38, 1.67, 
9022, 694.80, 1.70, 407.30, 1.68, 
9032, 694.80, 1.70, 359.38, 1.67, 
9042, 694.80, 1.70, 359.38, 1.67, 
9052, 694.80, 1.70, 359.38, 1.67, 
9062, 694.80, 1.70, 359.38, 1.67, 
9072, 694.80, 1.70, 359.38, 1.67, 
9082, 694.80, 1.70, 359.38, 1.67, 
9092, 694.80, 1.70, 407.30, 1.68, 
9102, 694.80, 1.70, 359.38, 1.67, 
9112, 694.80, 1.70, 407.30, 1.68, 
9122, 694.80, 1.70, 359.38, 1.67, 
9132, 694.80, 1.70, 407.30, 1.68, 
9142, 694.80, 1.70, 359.38, 1.67, 
9152, 694.80, 1.70, 359.38, 1.67, 
9162, 694.80, 1.70, 407.30, 1.68, 
9172, 694.80, 1.70, 455.22, 1.68, 
9182, 694.80, 1.70, 359.38, 1.67, 
9192, 694.80, 1.70, 359.38, 1.67, 
9202, 694.80, 1.70, 407.30, 1.68, 
9212, 694.80, 1.70, 359.38, 1.67, 
9222, 694.80, 1.70, 407.30, 1.68, 
9232, 694.80, 1.70, 407.30, 1.68, 
9242, 694.80, 1.70, 359.38, 1.67, 
9252, 694.80, 1.70, 359.38, 1.67, 
9262, 694.80, 1.70, 359.38, 1.67, 
9272, 694.80, 1.70, 359.38, 1.67, 
9282, 694.80, 1.70, 359.38, 1.67, 
9292, 694.80, 1.70, 359.38, 1.67, 
9302, 694.80, 1.70, 407.30, 1.68, 
9312, 694.80, 1.70, 407.30, 1.68, 
9322, 694.80, 1.70, 407.30, 1.68, 
9332, 742.72, 1.70, 407.30, 1.68, 
9342, 694.80, 1.70, 359.38, 1.67, 
9352, 694.80, 1.70, 407.30, 1.68, 
9362, 694.80, 1.70, 407.30, 1.68, 
9372, 694.80, 1.70, 359.38, 1.67, 
9382, 694.80, 1.70, 407.30, 1.68, 
9392, 694.80, 1.70, 359.38, 1.67, 
9402, 694.80, 1.70, 407.30, 1.68, 
9412, 742.72, 1.70, 407.30, 1.68, 
9422, 694.80, 1.70, 359.38, 1.67, 
9432, 694.80, 1.70, 407.30, 1.68, 
9442, 694.80, 1.70, 407.30, 1.68, 
9452, 694.80, 1.70, 359.38, 1.67, 
9462, 694.80, 1.70, 407.30, 1.68, 
9472, 694.80, 1.70, 407.30, 1.68, 
9482, 694.80, 1.70, 407.30, 1.68, 
9492, 742.72, 1.70, 359.38, 1.67, 
9502, 742.72, 1.70, 407.30, 1.68, 
9512, 694.80, 1.70, 407.30, 1.68, 
9522, 742.72, 1.70, 359.38, 1.67, 
9532, 742.72, 1.70, 407.30, 1.68, 
9542, 694.80, 1.70, 407.30, 1.68, 
9552, 742.72, 1.70, 407.30, 1.68, 
9562, 742.72, 1.70, 407.30, 1.68, 
9572, 742.72, 1.70, 407.30, 1.68, 
9582, 742.72, 1.70, 407.30, 1.68, 
9592, 742.72, 1.70, 407.30, 1.68, 
9602, 694.80, 1.70, 359.38, 1.67, 
9612, 742.72, 1.70, 407.30, 1.68, 
9622, 742.72, 1.70, 407.30, 1.68, 
9632, 742.72, 1.70, 359.38, 1.67, 
9642, 742.72, 1.70, 407.30, 1.68, 
9652, 742.72, 1.70, 407.30, 1.68, 
9662, 742.72, 1.70, 407.30, 1.68, 
9672, 742.72, 1.70, 407.30, 1.68, 
9682, 694.80, 1.70, 407.30, 1.68, 
9692, 742.72, 1.70, 407.30, 1.68, 
9702, 742.72, 1.70, 407.30, 1.68, 
9712, 742.72, 1.70, 407.30, 1.68, 
9722, 742.72, 1.70, 407.30, 1.68, 
9732, 742.72, 1.70, 407.30, 1.68, 
9742, 790.64, 1.70, 407.30, 1.68, 
9752, 742.72, 1.70, 407.30, 1.68, 
9762, 742.72, 1.70, 407.30, 1.68, 
9772, 742.72, 1.70, 407.30, 1.68, 
9782, 742.72, 1.70, 407.30, 1.68, 
9792, 742.72, 1.70, 407.30, 1.68, 
9802, 742.72, 1.70, 407.30, 1.68, 
9812, 742.72, 1.70, 407.30, 1.68, 
9822, 742.72, 1.70, 407.30, 1.68, 
9832, 742.72, 1.70, 407.30, 1.68, 
9842, 742.72, 1.70, 407.30, 1.68, 
9852, 742.72, 1.70, 407.30, 1.68, 
9862, 742.72, 1.70, 407.30, 1.68, 
9872, 742.72, 1.70, 407.30, 1.68, 
9882, 742.72, 1.70, 407.30, 1.68, 
9892, 742.72, 1.70, 407.30, 1.68, 
9902, 742.72, 1.70, 407.30, 1.68, 
9912, 742.72, 1.70, 407.30, 1.68, 
9922, 742.72, 1.70, 407.30, 1.68, 
9932, 742.72, 1.70, 407.30, 1.68, 
9942, 742.72, 1.70, 407.30, 1.68, 
9952, 742.72, 1.70, 407.30, 1.68, 
9962, 742.72, 1.70, 407.30, 1.68, 
9972, 742.72, 1.70, 407.30, 1.68, 
9982, 742.72, 1.70, 407.30, 1.68, 
9992, 742.72, 1.70, 407.30, 1.68, 
10002, 742.72, 1.70, 407.30, 1.68, 
10012, 742.72, 1.70, 407.30, 1.68, 
10022, 742.72, 1.70, 407.30, 1.68, 
10032, 742.72, 1.70, 407.30, 1.68, 
10042, 742.72, 1.70, 407.30, 1.68, 
10052, 742.72, 1.70, 407.30, 1.68, 
10062, 742.72, 1.70, 407.30, 1.68, 
10072, 742.72, 1.70, 407.30, 1.68, 
