-4.127860543541986e-16,3.431301104308669,-1.9266352885342638e-16,20.26893136393379,-9.406408462027744e-15,-2.156485845394686,0.0,-0.5,0.0
-4.1800537490486974e-16,3.505235452038786,-2.259665983671278e-16,20.4508592220556,-2.2969690214231165e-14,-2.671184847499431,0.0,-0.5,0.0
-3.4672717191889477e-16,3.579649677503748,-1.4118366736018657e-16,20.62499863847398,1.744502250720885e-14,-3.2001813752609856,0.0,-0.5,0.0
-5.342995936312057e-16,3.6545118167781157,-1.371420302647264e-16,20.791132625420534,-3.674557328457757e-14,-3.743453475430286,0.0,-0.5,0.0
-2.8933467732494186e-16,3.7297892511562187,-3.5298875578416676e-16,20.949056238075645,-1.7002098975936875e-14,-4.300956505073794,0.0,-0.5,0.0
-2.0684597987118127e-16,3.8054487587735104,-3.6940357326389774e-16,21.09857698242081,-3.731276080932051e-15,-4.8726227601350125,0.0,-0.5,0.0
-2.151717383029463e-16,3.881456567562758,-1.298398911340422e-16,21.239515160173088,3.8400973855093745e-15,-5.45836117446593,0.0,-0.5,0.0
-1.535145049769909e-16,3.9577784092672132,-1.9744990853357867e-16,21.37170414544996,1.7042254679440682e-14,-6.0580570906774724,0.0,-0.5,0.0
-3.1638939926943277e-16,4.034379574212419,-3.0967532861619966e-16,21.494990588692488,-6.271588238192956e-15,-6.671572103507929,0.0,-0.5,0.0
-1.8058917878748388e-16,4.111224966521609,-3.687497705296742e-16,21.60923454437645,-2.5517813435562528e-15,-7.298743975743957,0.0,-0.5,0.0
-2.6103655538651613e-16,4.188279159447197,-1.0282326313774816e-16,21.714309520122796,-1.4022518334749658e-14,-7.939386626060836,0.0,-0.5,0.0
-4.082558209131262e-16,4.265506450482932,-1.5343035150349419e-16,21.810102445978853,1.2998126341231369e-14,-8.593290187487703,0.0,-0.5,0.0
-4.459227117687038e-16,4.342870915918283,1.2664878737834667e-16,21.896513563847915,-4.908830756520353e-14,-9.260221134568177,0.0,-0.5,0.0
-1.3753804775492693e-16,4.420336464498605,-1.931884182743885e-16,21.973456238313947,3.867887017516901e-14,-9.939922476681243,0.0,-0.5,0.0
-3.11496481221238e-16,4.497866889861893,-2.4890171714322025e-16,22.040856691346676,-1.3377410712389257e-14,-10.632114014430933,0.0,-0.5,0.0
-4.51346495943648e-16,4.575425921435367,-2.862836677122788e-16,22.09865366465009,-3.7374144876475825e-14,-11.336492655515904,0.0,-0.5,0.0
-2.4302574591549093e-16,4.652977273492761,-1.0690959859102411e-16,22.146798014613772,1.697638724165737e-14,-12.052732786059789,0.0,-0.5,0.0
-3.4049671379633553e-16,4.7304846920957875,-1.299257459151166e-16,22.185252245998196,-5.675402379287021e-14,-12.780486693033716,0.0,-0.5,0.0
-2.3145225782959e-16,4.807911999670631,-1.9645905051378347e-16,22.21398999155655,-2.2578978566127876e-14,-13.519385033140566,0.0,-0.5,0.0
-2.2944895727513145e-16,4.885223137001975,-5.366991180889815e-16,22.23299544575496,-2.1955252863219428e-14,-14.269037343359422,0.0,-0.5,0.0
-1.4620361021509264e-16,4.962382202462732,-4.3796234044397407e-16,22.24226276160007,-1.929094400609562e-14,-15.029032588279883,0.0,-0.5,0.0
-3.854534961552775e-17,5.039353488336573,-4.374958146436032e-16,22.241795420263642,-1.7453520699919948e-14,-15.798939739382622,0.0,-0.5,0.0
-1.5109513500495234e-16,5.116101514132039,-4.533117175716194e-16,22.231605583734314,-6.737050276360493e-15,-16.578308381552564,0.0,-0.5,0.0
-3.354106760634098e-16,5.192591056830755,-3.1581955608528885e-16,22.21171344105112,-1.0502054372962353e-14,-17.366669342337193,0.0,-0.5,0.0
-3.9565100658150385e-16,5.268787178057265,-1.0186115519345434e-16,22.182146558868894,-1.8834587932432676e-14,-18.163535339781724,0.0,-0.5,0.0
-2.0554246453922911e-16,5.3446552482035585,-5.28256405173163e-17,22.1429392470474,-6.920457401725572e-14,-18.96840164507799,0.0,-0.5,0.0
-1.4724043287014066e-17,5.420160967586634,-2.3393263427167357e-16,22.094131949763092,-9.835147014197277e-15,-19.780746756746037,0.0,-0.5,0.0
3.5456552350301526e-17,5.495270384761617,-1.4263946403917285e-16,22.035770672218835,-4.3342000935524525e-14,-20.600033083615298,0.0,-0.5,0.0
-8.16211750323568e-17,5.569949912155355,5.496009004552767e-17,21.96790645244579,2.280977390865475e-14,-21.425707634473877,0.0,-0.5,0.0
-2.1522578507419192e-16,5.64416633922516,1.7139056868611886e-16,21.890594886938707,-1.764966084458827e-14,-22.257202712894653,0.0,-0.5,0.0
-1.5295161460351058e-16,5.717886843383891,2.310767327374904e-16,21.803895717950645,2.7760090778675268e-14,-23.093936616413817,0.0,-0.5,0.0
-2.1059283719082403e-16,5.791078998965151,3.904118529214822e-16,21.707872489230926,8.757928332360943e-15,-23.935314339910605,0.0,-0.5,0.0
-2.6326675965433395e-16,5.863710784530546,3.7241724212994786e-16,21.602592275822655,-3.857358096729788e-14,-24.780728283707457,0.0,-0.5,0.0
-7.591219816613785e-17,5.935750588844124,5.306120386833228e-16,21.488125492291797,-2.7315672421871907e-14,-25.629558967553407,0.0,-0.5,0.0
1.3484617219436645e-16,6.007167215857103,2.1497873527848355e-16,21.364545782431108,2.4975298825855306e-14,-26.48117575226458,0.0,-0.5,0.0
3.941206292702533e-17,6.077929889058323,4.658415529704437e-16,21.23192999211968,-1.282909443929118e-14,-27.334937571350544,0.0,-0.5,0.0
8.784703234584889e-17,6.148008255552551,5.728744794126249e-16,21.090358225633754,-2.03454533985303e-14,-28.190193675449652,0.0,-0.5,0.0
1.6577749829966742e-16,6.217372390229604,7.434884109879106e-16,20.939913984332073,-3.916136426553984e-14,-29.04628439280895,0.0,-0.5,0.0
3.968822063492492e-16,6.285992800382467,7.701613403258184e-16,20.780684385297644,-3.4734014588950707e-15,-29.90254190937521,0.0,-0.5,0.0
4.3255319352372705e-16,6.353840431122049,6.965066363625204e-16,20.612760456209134,-3.332478944927475e-14,-30.758291072294444,0.0,-0.5,0.0
4.1848704131048247e-16,6.420886671920522,4.838724042548039e-16,20.436237501515762,-3.8397770567845805e-14,-31.612850220750317,0.0,-0.5,0.0
6.270068074136874e-16,6.487103364594267,3.9658022242590632e-16,20.251215533852967,-1.4769141121336845e-14,-32.46553204809578,0.0,-0.5,0.0
6.098915327921952e-16,6.552462813012021,5.028537417046873e-16,20.057799763616867,-1.4504458707134013e-15,-33.31564449915011,0.0,-0.5,0.0
6.087826944757084e-16,6.616937794784127,4.827976106982941e-16,19.856101138707405,1.893711495326925e-14,-34.16249170634322,0.0,-0.5,0.0
5.004140567299031e-16,6.680501575155454,8.315880507761227e-16,19.646236925701576,9.287875205093807e-15,-35.00537496808992,0.0,-0.5,0.0
4.6058591227883555e-16,6.743127923288045,1.048518177323559e-15,19.42833132305829,-1.1519695587830603e-14,-35.84359377238018,0.0,-0.5,0.0
6.7699507167017e-16,6.804791131080518,8.193262628603906e-16,19.202516096488623,-1.3274674835690766e-14,-36.67644686807233,0.0,-0.5,0.0
7.526833975553974e-16,6.8654660346302565,9.41084752869145e-16,18.968931226263773,8.22433976259694e-15,-37.50323338579389,0.0,-0.5,0.0
9.359713338124177e-16,6.925128038402016,1.1028610076331398e-15,18.727725556042902,1.929112885014485e-14,-38.32325400968941,0.0,-0.5,0.0
8.129317127079612e-16,6.983753142123475,1.2340373202290723e-15,18.479057432735065,-3.120704862903024e-14,-39.135812200519716,0.0,-0.5,0.0
1.0763704945667032e-15,7.041317970384939,1.0437575476941172e-15,18.223095326992897,-2.8820735964471078e-15,-39.94021546982577,0.0,-0.5,0.0
1.1071696949138458e-15,7.097799804877459,1.2778909022195933e-15,17.96001842413992,1.4072476426806506e-14,-40.73577670403411,0.0,-0.5,0.0
1.0097667447331098e-15,7.153176619161681,1.2209989736567855e-15,17.69001717567324,1.1704990667967521e-14,-41.52181553650901,0.0,-0.5,0.0
8.732360657833951e-16,7.207427115819123,1.0619907722926327e-15,17.413293801928294,2.788110938041866e-14,-42.29765976467087,0.0,-0.5,0.0
1.0198498793037772e-15,7.2605307657989755,9.332298953829316e-16,17.130062737050533,5.264732698491347e-15,-43.06264680840667,0.0,-0.5,0.0
1.0330427005476476e-15,7.312467849737165,8.673270480104493e-16,16.840551008066196,-1.3901824881064379e-14,-43.81612520511502,0.0,-0.5,0.0
1.0027796556128806e-15,7.363219500990847,8.522119062470417e-16,16.544998540599632,-2.4256978559384468e-14,-44.55745613587068,0.0,-0.5,0.0
1.1660995586664877e-15,7.4127677501009615,7.927574060974525e-16,16.243658384566398,1.4011364877098098e-14,-45.2860149763689,0.0,-0.5,0.0
1.3146038859185573e-15,7.4610955703682835,6.121544138549213e-16,15.936796854087936,4.194450194355379e-14,-46.001192865537845,0.0,-0.5,0.0
1.1335600049393587e-15,7.5081869242048915,9.200454209162821e-16,15.624693576767744,2.3331618200466367e-14,-46.70239828399923,0.0,-0.5,0.0
1.0911855542366644e-15,7.554026809903172,8.692356536522842e-16,15.30764144846514,3.064784856317467e-14,-47.38905863391837,0.0,-0.5,0.0
9.58315018284255e-16,7.598601308448735,7.867440549295107e-16,14.985946490690992,4.5080726075186495e-14,-48.06062181123487,0.0,-0.5,0.0
9.92434729938876e-16,7.6418976299918855,9.277439938411058e-16,14.659927608781427,6.638114990133896e-14,-48.71655776080701,0.0,-0.5,0.0
7.842904067185959e-16,7.683904159584755,1.2438048938591477e-15,14.329916250028296,-3.6567656336035745e-14,-49.35636000464494,0.0,-0.5,0.0
9.523238857224147e-16,7.724610501787816,9.500865955067152e-16,13.996255961978733,4.031895114683623e-15,-49.97954713316234,0.0,-0.5,0.0
1.0264584286595226e-15,7.764007523750223,7.820378575498203e-16,13.659301852139972,2.8391991884108735e-14,-50.585664249237574,0.0,-0.5,0.0
1.0596162991533739e-15,7.802087396373334,7.811189964156211e-16,13.319419951305768,-3.247032766056932e-14,-51.17428435486257,0.0,-0.5,0.0
1.099941641369257e-15,7.838843633175563,7.19242390726022e-16,12.976986483704962,3.647219953306425e-14,-51.74500967025371,0.0,-0.5,0.0
9.862646436116765e-16,7.874271126489416,7.263943515068333e-16,12.632387048084443,1.0528076480038327e-14,-52.29747287552304,0.0,-0.5,0.0
1.064370094046604e-15,7.908366180637961,4.0258445093620337e-16,12.28601571472022,-2.586453024572594e-15,-52.83133826534391,0.0,-0.5,0.0
1.0863505869722076e-15,7.941126541757799,1.0332492055145373e-16,11.93827404416031,-4.9037794038672654e-15,-53.34630280749963,0.0,-0.5,0.0
1.0971518608256433e-15,7.972551423958692,-2.326418252939484e-16,11.589570034271429,-1.4657926837954097e-14,-53.84209709676343,0.0,-0.5,0.0
1.1457648368503918e-15,8.00264153153606,-3.864630369663859e-16,11.240317002817509,5.37125785335617e-14,-54.31848619622877,0.0,-0.5,0.0
1.2693900639576186e-15,8.031399076981238,-4.71036923509722e-16,10.89093241342398,5.650164303687703e-14,-54.775270358965294,0.0,-0.5,0.0
1.094041559314823e-15,8.05882779456548,-3.749140608282093e-16,10.54183665327613,-2.59614688570908e-14,-55.2122856237309,0.0,-0.5,0.0
1.240896204533922e-15,8.084932949306713,-4.047696657903318e-16,10.193451771337394,-5.918363690702304e-14,-55.62940427939026,0.0,-0.5,0.0
1.4452865795484997e-15,8.109721341162821,-4.013692629314389e-16,9.846200186207884,4.033613677923187e-14,-56.02653519368467,0.0,-0.5,0.0
1.1300212320826746e-15,8.13320130433111,-2.727470223193236e-16,9.500503372968463,4.369052038528296e-14,-56.40362400303667,0.0,-0.5,0.0
1.133324858401197e-15,8.15538270157063,-3.93742635311528e-16,9.156780538510944,-9.904770588243783e-14,-56.760653161160974,0.0,-0.5,0.0
1.2902498369789308e-15,8.176276913501292,-6.464090741926744e-16,8.815447294873643,-3.485908818439358e-14,-57.09764184535433,0.0,-0.5,0.0
1.4756166164569264e-15,8.19589682287125,-7.0242086938038755e-16,8.476914340071138,1.0130682713834743e-13,-57.41464572046501,0.0,-0.5,0.0
8.9667079403759e-16,8.214256793821283,-7.341155077981648e-16,8.141586155726285,-9.681963317911888e-15,-57.711756561654354,0.0,-0.5,0.0
6.658526646178833e-16,8.231372646211458,-6.655676880937888e-16,7.809859730582235,-2.4609647500374257e-14,-57.9891017381712,0.0,-0.5,0.0
6.017866498098322e-16,8.24726162511094,-4.569493404937132e-16,7.4821233186323965,-3.98385282303091e-14,-58.246843561430836,0.0,-0.5,0.0
8.52977194978989e-16,8.261942365586036,-5.143564603957358e-16,7.15875524018326,1.3229754811908708e-14,-58.48517850172368,0.0,-0.5,0.0
8.908258575293199e-16,8.275434852954087,-6.713009738790925e-16,6.840122733669917,-5.798756600242391e-14,-58.70433627885669,0.0,-0.5,0.0
1.352922958389291e-15,8.287760378701408,-6.694152069093985e-16,6.526580865478144,2.186225185563292e-14,-58.90457883294539,0.0,-0.5,0.0
1.1292507617823214e-15,8.298941492291704,-6.680794082245635e-16,6.21847150439416,-1.6917780172190496e-14,-59.086199182411754,0.0,-0.5,0.0
8.953774794675386e-16,8.309001949117242,-5.376805761638589e-16,5.916122366616065,1.6386857732595737e-14,-59.24952017699919,0.0,-0.5,0.0
1.0386616835164535e-15,8.317966654868155,-5.137940596141356e-16,5.61984613654355,-4.527397548939731e-14,-59.394893154281505,0.0,-0.5,0.0
1.2774404522218595e-15,8.325861606615414,-2.9308716094626243e-16,5.329939667790407,-4.6797484220298216e-14,-59.52269650870958,0.0,-0.5,0.0
1.347373737654162e-15,8.332713830920321,-2.4392816854223064e-16,5.0466832680778815,-5.1824999699733327e-14,-59.633334182708346,0.0,-0.5,0.0
1.6240919286063644e-15,8.338551319297405,-3.5876988709315813e-16,4.77034007087272,3.573285228521269e-14,-59.727234089700275,0.0,-0.5,0.0
1.2596476656204362e-15,8.343402961368618,-1.4111536132888179e-16,4.50115549581501,-1.4180063760731183e-14,-59.80484647919037,0.0,-0.5,0.0
1.2239499495701863e-15,8.347298476054561,-1.681391039359121e-17,4.23935679919647,2.488848660563263e-14,-59.86664225420442,0.0,-0.5,0.0
1.2318920428401144e-15,8.350268341153088,-1.6258921500052392e-16,3.9851527149440447,-7.468622091474062e-14,-59.91311125142322,0.0,-0.5,0.0
1.3579659485271845e-15,8.352343721657247,-9.111565106681506e-17,3.7387331858187935,-7.0744906540216154e-15,-59.94476049430836,0.0,-0.5,0.0
1.627867639439605e-15,8.353556397163153,-1.0269731221239972e-16,3.5002691837915982,-4.515284193714742e-14,-59.96211242937554,0.0,-0.5,0.0
1.7167724543158817e-15,8.35393868871408,-2.0593533348910159e-16,3.2699126178844877,-8.458973068858776e-16,-59.965703155535785,0.0,-0.5,0.0
1.795451966611324e-15,8.353523385420134,-2.5439624294193855e-16,3.047796327094576,-4.675581330566328e-14,-59.95608065611355,0.0,-0.5,0.0
1.7723157892498893e-15,8.352343671183368,-4.742823053272619e-17,2.8340341554497916,-8.885866845820123e-15,-59.93380304275813,0.0,-0.5,0.0
1.6989513396435507e-15,8.350433051846428,9.101759085735692e-17,2.628721105682217,6.908321093233821e-15,-59.89943682000639,0.0,-0.5,0.0
1.8539265384723113e-15,8.347825283068879,6.549571082335418e-17,2.431933567543114,-2.6086378296775318e-14,-59.853555178737984,0.0,-0.5,0.0
1.9407998218679042e-15,8.3445542992196,1.627400953253921e-16,2.2437296163574665,-2.4254048962698123e-14,-59.79673632619462,0.0,-0.5,0.0
1.9000544940468523e-15,8.340654143556291,2.3200898040309484e-16,2.064149377064593,-9.349400179775754e-16,-59.72956185962529,0.0,-0.5,0.0
1.9506227489318417e-15,8.336158899944301,2.4671283692377453e-16,1.8932154487088277,5.5790625973245065e-14,-59.65261518997817,0.0,-0.5,0.0
1.783287497518704e-15,8.331102626347223,6.128311075842747e-16,1.7309333841180954,-1.9111319940703688e-14,-59.5664800213921,0.0,-0.5,0.0
1.798370141298357e-15,8.325519290300862,7.145048122292422e-16,1.5772922193475714,-3.3403604936869294e-14,-59.47173889156227,0.0,-0.5,0.0
1.920187173428597e-15,8.319442706560983,7.078133620778434e-16,1.4322650473760825,-5.3222214358058334e-14,-59.36897177736558,0.0,-0.5,0.0
1.9911674596139986e-15,8.3129064770934,7.706262142249413e-16,1.2958096304981035,1.1592873103246052e-14,-59.25875476944766,0.0,-0.5,0.0
2.2389770724585995e-15,8.30594393355326,6.138180887835896e-16,1.1678690458784473,7.48292189996686e-14,-59.1416588187948,0.0,-0.5,0.0
2.065573936687443e-15,8.298588082378567,9.171248897254966e-16,1.048372358806562,2.416261445668955e-15,-59.01824855765458,0.0,-0.5,0.0
1.9302405682106815e-15,8.290871552601516,9.213603409847952e-16,0.937235318304017,2.846945840417718e-14,-58.88908119652852,0.0,-0.5,0.0
1.8653042944902308e-15,8.2828265464603,1.0846844656778483e-15,0.8343610699066203,-3.667632105240625e-14,-58.754705498346254,0.0,-0.5,0.0
2.0934145809287202e-15,8.274484792873624,9.486677351835317e-16,0.7396408806442527,-2.411443851603954e-14,-58.61566083035165,0.0,-0.5,0.0
2.281070177129813e-15,8.265877503820724,1.0030439384229879e-15,0.6529548714677551,1.539818737504571e-14,-58.47247629368238,0.0,-0.5,0.0
2.3827713144083165e-15,8.257035333651,8.442843227862781e-16,0.5741727526530915,5.679562389850864e-14,-58.32566993011878,0.0,-0.5,0.0
2.2662427991896992e-15,8.247988341329878,7.98260240751725e-16,0.503154557984935,4.349795615988525e-14,-58.17574800500856,0.0,-0.5,0.0
2.2803431790061076e-15,8.238765955611056,7.879312405716648e-16,0.4397513738351069,2.200330559822377e-14,-58.02320436495221,0.0,-0.5,0.0
2.3854243863443326e-15,8.229396943110082,8.127808366499239e-16,0.3838060595749156,6.224709571884557e-14,-57.868519868447805,0.0,-0.5,0.0
2.283949942160004e-15,8.21990937924025,8.673857659542183e-16,0.3351539560841546,-3.487318726370029e-14,-57.7121618873613,0.0,-0.5,0.0
2.8617998434894088e-15,8.210330621959164,6.896584743113199e-16,0.2936235794517909,5.3647715717140466e-14,-57.55458387679088,0.0,-0.5,0.0
2.5895513686667097e-15,8.200687288262944,8.248644240216535e-16,0.25903729730837977,1.1254419744455485e-14,-57.39622501064425,0.0,-0.5,0.0
2.3238683368977587e-15,8.191005233355035,8.346305813947168e-16,0.23121198555142064,9.675698597061404e-15,-57.237509880037784,0.0,-0.5,0.0
2.5306698978730896e-15,8.181309532407893,6.996081729582347e-16,0.209959663552978,-2.6035613667405176e-14,-57.078848251458865,0.0,-0.5,0.0
2.4155067197280736e-15,8.171624464828314,6.709738268378911e-16,0.1950881062604909,-3.134823124043849e-14,-56.92063488149996,0.0,-0.5,0.0
2.368709146374849e-15,8.161973500931078,9.075298749127666e-16,0.1864014318961467,1.3048882172794921e-14,-56.76324938488205,0.0,-0.5,0.0
2.5455866280100935e-15,8.152379290920463,7.64999071809582e-16,0.18370066426062023,4.912323104607369e-14,-56.607056152421045,0.0,-0.5,0.0
2.3267439107237346e-15,8.142863656075468,7.938092486683387e-16,0.18678426890484032,-1.440889390008719e-15,-56.45240431556695,0.0,-0.5,0.0
